2025-06-13 03:09:45,819 - INFO - System Monitor: Staring system monitoring...
2025-06-13 03:09:45,828 - INFO - CPU: Usage: 9.5%
2025-06-13 03:09:45,828 - INFO - Memory: Usage: 85.6%
2025-06-13 03:09:45,849 - INFO - System Info: Hostname: LAPTOP-3E6EUQA8
2025-06-13 03:09:45,849 - INFO - System Info: Operating System: Windows 10
2025-06-13 03:09:45,849 - INFO - System Info: Python Version: 3.11.9
2025-06-13 03:09:45,861 - INFO - Network: Bytes Sent: 180469282, Bytes Received: 4371855318
2025-06-13 03:09:45,862 - INFO - Software: Running Software:
2025-06-13 03:11:38,772 - INFO - System Monitor: Starting system monitoring...
2025-06-13 03:11:38,780 - INFO - CPU: Usage: 10.5%
2025-06-13 03:11:38,781 - INFO - Memory: Usage: 90.1%
2025-06-13 03:15:41,301 - INFO - Software: PID: 5188, Name: AsusMultiAntennaSvc.exe, Username: None
2025-06-13 03:15:41,301 - INFO - Software: PID: 5196, Name: AsusAppService.exe, Username: None
2025-06-13 03:15:41,301 - INFO - Software: PID: 5200, Name: AsusSystemDiagnosis.exe, Username: None
2025-06-13 03:15:41,301 - INFO - Software: PID: 5216, Name: AsusSoftwareManager.exe, Username: None
2025-06-13 03:15:41,301 - INFO - Software: PID: 5224, Name: mDNSResponder.exe, Username: None
2025-06-13 03:15:41,302 - INFO - Software: PID: 5236, Name: svchost.exe, Username: None
2025-06-13 03:15:41,302 - INFO - Software: PID: 5244, Name: warp-svc.exe, Username: None
2025-06-13 03:15:41,302 - INFO - Software: PID: 5252, Name: remoting_host.exe, Username: None
2025-06-13 03:15:41,303 - INFO - Software: PID: 5280, Name: AsusSwitch.exe, Username: None
2025-06-13 03:15:41,303 - INFO - Software: PID: 5296, Name: svchost.exe, Username: None
2025-06-13 03:15:41,303 - INFO - Software: PID: 5308, Name: GameSDK.exe, Username: None
2025-06-13 03:15:41,303 - INFO - Software: PID: 5316, Name: AsusSystemAnalysis.exe, Username: None
2025-06-13 03:15:41,303 - INFO - Software: PID: 5324, Name: DAX3API.exe, Username: None
2025-06-13 03:15:41,303 - INFO - Software: PID: 5352, Name: svchost.exe, Username: None
2025-06-13 03:15:41,304 - INFO - Software: PID: 5360, Name: svchost.exe, Username: None
2025-06-13 03:15:41,304 - INFO - Software: PID: 5408, Name: SecurityHealthService.exe, Username: None
2025-06-13 03:15:41,304 - INFO - Software: PID: 5472, Name: svchost.exe, Username: None
2025-06-13 03:15:41,305 - INFO - Software: PID: 5500, Name: LightingService.exe, Username: None
2025-06-13 03:15:41,305 - INFO - Software: PID: 5652, Name: mfemms.exe, Username: None
2025-06-13 03:15:41,305 - INFO - Software: PID: 5660, Name: MpDefenderCoreService.exe, Username: None
2025-06-13 03:15:41,305 - INFO - Software: PID: 5716, Name: svchost.exe, Username: None
2025-06-13 03:15:41,305 - INFO - Software: PID: 5724, Name: smartscreen.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,306 - INFO - Software: PID: 5784, Name: ModuleCoreService.exe, Username: None
2025-06-13 03:15:41,306 - INFO - Software: PID: 5848, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,306 - INFO - Software: PID: 5920, Name: PEFService.exe, Username: None
2025-06-13 03:15:41,307 - INFO - Software: PID: 5952, Name: sihost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,307 - INFO - Software: PID: 5956, Name: pg_ctl.exe, Username: None
2025-06-13 03:15:41,307 - INFO - Software: PID: 5980, Name: ROGLiveService.exe, Username: None
2025-06-13 03:15:41,307 - INFO - Software: PID: 6000, Name: logi_lamparray_service.exe, Username: None
2025-06-13 03:15:41,307 - INFO - Software: PID: 6060, Name: RtkAudUService64.exe, Username: None
2025-06-13 03:15:41,307 - INFO - Software: PID: 6100, Name: sqlwriter.exe, Username: None
2025-06-13 03:15:41,308 - INFO - Software: PID: 6124, Name: svchost.exe, Username: None
2025-06-13 03:15:41,308 - INFO - Software: PID: 6268, Name: svchost.exe, Username: None
2025-06-13 03:15:41,308 - INFO - Software: PID: 6284, Name: svchost.exe, Username: None
2025-06-13 03:15:41,308 - INFO - Software: PID: 6300, Name: svchost.exe, Username: None
2025-06-13 03:15:41,308 - INFO - Software: PID: 6316, Name: UltraViewer_Service.exe, Username: None
2025-06-13 03:15:41,308 - INFO - Software: PID: 6440, Name: sqlservr.exe, Username: None
2025-06-13 03:15:41,308 - INFO - Software: PID: 6504, Name: sqlservr.exe, Username: None
2025-06-13 03:15:41,308 - INFO - Software: PID: 6580, Name: MsMpEng.exe, Username: None
2025-06-13 03:15:41,308 - INFO - Software: PID: 6632, Name: sqlceip.exe, Username: None
2025-06-13 03:15:41,309 - INFO - Software: PID: 6752, Name: sqlceip.exe, Username: None
2025-06-13 03:15:41,309 - INFO - Software: PID: 6760, Name: WmiPrvSE.exe, Username: None
2025-06-13 03:15:41,309 - INFO - Software: PID: 6896, Name: AggregatorHost.exe, Username: None
2025-06-13 03:15:41,309 - INFO - Software: PID: 6972, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,309 - INFO - Software: PID: 7000, Name: svchost.exe, Username: None
2025-06-13 03:15:41,310 - INFO - Software: PID: 7232, Name: McUICnt.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,310 - INFO - Software: PID: 7260, Name: FileSyncHelper.exe, Username: None
2025-06-13 03:15:41,310 - INFO - Software: PID: 7640, Name: remoting_host.exe, Username: None
2025-06-13 03:15:41,310 - INFO - Software: PID: 7732, Name: CrossDeviceResume.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,311 - INFO - Software: PID: 8108, Name: SearchIndexer.exe, Username: None
2025-06-13 03:15:41,311 - INFO - Software: PID: 8140, Name: wlanext.exe, Username: None
2025-06-13 03:15:41,311 - INFO - Software: PID: 8160, Name: WmiPrvSE.exe, Username: None
2025-06-13 03:15:41,311 - INFO - Software: PID: 8216, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,311 - INFO - Software: PID: 8248, Name: postgres.exe, Username: None
2025-06-13 03:15:41,311 - INFO - Software: PID: 8272, Name: conhost.exe, Username: None
2025-06-13 03:15:41,312 - INFO - Software: PID: 8284, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,312 - INFO - Software: PID: 8356, Name: MMSSHOST.exe, Username: None
2025-06-13 03:15:41,312 - INFO - Software: PID: 8436, Name: conhost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,312 - INFO - Software: PID: 8720, Name: mfevtps.exe, Username: None
2025-06-13 03:15:41,312 - INFO - Software: PID: 8884, Name: postgres.exe, Username: None
2025-06-13 03:15:41,313 - INFO - Software: PID: 8892, Name: ProtectedModuleHost.exe, Username: None
2025-06-13 03:15:41,313 - INFO - Software: PID: 8952, Name: postgres.exe, Username: None
2025-06-13 03:15:41,313 - INFO - Software: PID: 8972, Name: postgres.exe, Username: None
2025-06-13 03:15:41,313 - INFO - Software: PID: 9160, Name: postgres.exe, Username: None
2025-06-13 03:15:41,313 - INFO - Software: PID: 9180, Name: postgres.exe, Username: None
2025-06-13 03:15:41,313 - INFO - Software: PID: 9196, Name: postgres.exe, Username: None
2025-06-13 03:15:41,314 - INFO - Software: PID: 9908, Name: conhost.exe, Username: None
2025-06-13 03:15:41,314 - INFO - Software: PID: 9968, Name: ModuleCoreService.exe, Username: None
2025-06-13 03:15:41,314 - INFO - Software: PID: 10116, Name: ShellHost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,314 - INFO - Software: PID: 10480, Name: svchost.exe, Username: None
2025-06-13 03:15:41,315 - INFO - Software: PID: 10512, Name: svchost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,315 - INFO - Software: PID: 10872, Name: svchost.exe, Username: None
2025-06-13 03:15:41,315 - INFO - Software: PID: 11016, Name: svchost.exe, Username: None
2025-06-13 03:15:41,315 - INFO - Software: PID: 11100, Name: McCSPServiceHost.exe, Username: None
2025-06-13 03:15:41,316 - INFO - Software: PID: 11324, Name: ArmouryCrate.UserSessionHelper.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,316 - INFO - Software: PID: 11464, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,316 - INFO - Software: PID: 11536, Name: svchost.exe, Username: None
2025-06-13 03:15:41,316 - INFO - Software: PID: 11596, Name: svchost.exe, Username: None
2025-06-13 03:15:41,316 - INFO - Software: PID: 11852, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,317 - INFO - Software: PID: 11968, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,317 - INFO - Software: PID: 12220, Name: svchost.exe, Username: None
2025-06-13 03:15:41,317 - INFO - Software: PID: 12576, Name: QcShm.exe, Username: None
2025-06-13 03:15:41,318 - INFO - Software: PID: 12692, Name: svchost.exe, Username: None
2025-06-13 03:15:41,318 - INFO - Software: PID: 12760, Name: svchost.exe, Username: None
2025-06-13 03:15:41,318 - INFO - Software: PID: 13056, Name: conhost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,318 - INFO - Software: PID: 13204, Name: ASUSSmartDisplayControl.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,319 - INFO - Software: PID: 13208, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,319 - INFO - Software: PID: 13584, Name: Code.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,319 - INFO - Software: PID: 13724, Name: conhost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,320 - INFO - Software: PID: 13748, Name: python.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,320 - INFO - Software: PID: 13820, Name: svchost.exe, Username: None
2025-06-13 03:15:41,320 - INFO - Software: PID: 14052, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,320 - INFO - Software: PID: 14172, Name: svchost.exe, Username: None
2025-06-13 03:15:41,321 - INFO - Software: PID: 14420, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,321 - INFO - Software: PID: 14444, Name: MfeAVSvc.exe, Username: None
2025-06-13 03:15:41,321 - INFO - Software: PID: 14508, Name: AcPowerNotification.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,321 - INFO - Software: PID: 14512, Name: svchost.exe, Username: None
2025-06-13 03:15:41,322 - INFO - Software: PID: 14548, Name: RuntimeBroker.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,322 - INFO - Software: PID: 14712, Name: powershell.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,322 - INFO - Software: PID: 14720, Name: AsusSystemAnalysis.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,323 - INFO - Software: PID: 14764, Name: servicehost.exe, Username: None
2025-06-13 03:15:41,323 - INFO - Software: PID: 14788, Name: svchost.exe, Username: None
2025-06-13 03:15:41,323 - INFO - Software: PID: 14880, Name: WebexHost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,323 - INFO - Software: PID: 14900, Name: mcapexe.exe, Username: None
2025-06-13 03:15:41,324 - INFO - Software: PID: 15680, Name: taskhostw.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,324 - INFO - Software: PID: 15812, Name: dwm.exe, Username: None
2025-06-13 03:15:41,324 - INFO - Software: PID: 15864, Name: svchost.exe, Username: None
2025-06-13 03:15:41,324 - INFO - Software: PID: 15940, Name: RuntimeBroker.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,324 - INFO - Software: PID: 16216, Name: mcshield.exe, Username: None
2025-06-13 03:15:41,324 - INFO - Software: PID: 16268, Name: WINWORD.EXE, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,325 - INFO - Software: PID: 16284, Name: svchost.exe, Username: None
2025-06-13 03:15:41,326 - INFO - Software: PID: 16336, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,326 - INFO - Software: PID: 17000, Name: audiodg.exe, Username: None
2025-06-13 03:15:41,326 - INFO - Software: PID: 17180, Name: python.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,326 - INFO - Software: PID: 17312, Name: powershell.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,326 - INFO - Software: PID: 17364, Name: SecurityHealthSystray.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,326 - INFO - Software: PID: 17496, Name: WindowsTerminal.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,327 - INFO - Software: PID: 17504, Name: Code.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,327 - INFO - Software: PID: 17692, Name: svchost.exe, Username: None
2025-06-13 03:15:41,327 - INFO - Software: PID: 17708, Name: unsecapp.exe, Username: None
2025-06-13 03:15:41,336 - INFO - Software: PID: 17844, Name: WmiPrvSE.exe, Username: None
2025-06-13 03:15:41,336 - INFO - Software: PID: 18064, Name: msedge.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,337 - INFO - Software: PID: 18208, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,337 - INFO - Software: PID: 18304, Name: svchost.exe, Username: None
2025-06-13 03:15:41,337 - INFO - Software: PID: 18412, Name: svchost.exe, Username: None
2025-06-13 03:15:41,337 - INFO - Software: PID: 18448, Name: conhost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,338 - INFO - Software: PID: 18784, Name: RadeonSoftware.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,338 - INFO - Software: PID: 18808, Name: SystemSettings.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,338 - INFO - Software: PID: 19044, Name: svchost.exe, Username: None
2025-06-13 03:15:41,339 - INFO - Software: PID: 19280, Name: FileCoAuth.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,340 - INFO - Software: PID: 19316, Name: winlogon.exe, Username: None
2025-06-13 03:15:41,340 - INFO - Software: PID: 19372, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,340 - INFO - Software: PID: 19584, Name: RuntimeBroker.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,341 - INFO - Software: PID: 19728, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,341 - INFO - Software: PID: 19920, Name: DAX3API.exe, Username: None
2025-06-13 03:15:41,341 - INFO - Software: PID: 20008, Name: AsusSoftwareManagerAgent.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,342 - INFO - Software: PID: 20284, Name: svchost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,342 - INFO - Software: PID: 20316, Name: svchost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,342 - INFO - Software: PID: 20684, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,343 - INFO - Software: PID: 20720, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,343 - INFO - Software: PID: 20776, Name: ZaloCall.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,344 - INFO - Software: PID: 20808, Name: Code.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,344 - INFO - Software: PID: 20944, Name: svchost.exe, Username: None
2025-06-13 03:15:41,344 - INFO - Software: PID: 21136, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,344 - INFO - Software: PID: 21180, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,344 - INFO - Software: PID: 21200, Name: NVDisplay.Container.exe, Username: None
2025-06-13 03:15:41,345 - INFO - Software: PID: 21208, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,346 - INFO - Software: PID: 21436, Name: svchost.exe, Username: None
2025-06-13 03:15:41,346 - INFO - Software: PID: 21964, Name: WindowsCopilotRuntimeActions.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,346 - INFO - Software: PID: 22016, Name: cmd.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,346 - INFO - Software: PID: 22216, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,346 - INFO - Software: PID: 22712, Name: msedge.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,347 - INFO - Software: PID: 23344, Name: RuntimeBroker.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,347 - INFO - Software: PID: 23680, Name: svchost.exe, Username: None
2025-06-13 03:15:41,347 - INFO - Software: PID: 23764, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,348 - INFO - Software: PID: 23856, Name: ai.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,349 - INFO - Software: PID: 23904, Name: asus_framework.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,349 - INFO - Software: PID: 23952, Name: svchost.exe, Username: None
2025-06-13 03:15:41,349 - INFO - Software: PID: 24848, Name: powershell.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,350 - INFO - Software: PID: 24884, Name: Code.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,350 - INFO - Software: PID: 25188, Name: Code.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,350 - INFO - Software: PID: 25268, Name: RuntimeBroker.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,351 - INFO - Software: PID: 25512, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,351 - INFO - Software: PID: 25704, Name: ai.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,351 - INFO - Software: PID: 25728, Name: Code.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,352 - INFO - Software: PID: 25864, Name: uihost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,352 - INFO - Software: PID: 26632, Name: Zalo.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,352 - INFO - Software: PID: 26668, Name: taskhostw.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,352 - INFO - Software: PID: 26676, Name: OneDrive.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,353 - INFO - Software: PID: 26864, Name: svchost.exe, Username: None
2025-06-13 03:15:41,353 - INFO - Software: PID: 26896, Name: svchost.exe, Username: None
2025-06-13 03:15:41,353 - INFO - Software: PID: 26900, Name: LockApp.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,353 - INFO - Software: PID: 27052, Name: svchost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,354 - INFO - Software: PID: 27072, Name: atieclxx.exe, Username: None
2025-06-13 03:15:41,354 - INFO - Software: PID: 27276, Name: msedge.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,355 - INFO - Software: PID: 27348, Name: ctfmon.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,355 - INFO - Software: PID: 27468, Name: Code.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,356 - INFO - Software: PID: 27488, Name: asus_framework.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,356 - INFO - Software: PID: 27496, Name: RtkAudUService64.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,356 - INFO - Software: PID: 27816, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,357 - INFO - Software: PID: 28076, Name: explorer.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,357 - INFO - Software: PID: 28296, Name: svchost.exe, Username: None
2025-06-13 03:15:41,357 - INFO - Software: PID: 28384, Name: ArmourySocketServer.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,358 - INFO - Software: PID: 28640, Name: RtkAudUService64.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,358 - INFO - Software: PID: 28916, Name: svchost.exe, Username: None
2025-06-13 03:15:41,358 - INFO - Software: PID: 28924, Name: RuntimeBroker.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,358 - INFO - Software: PID: 28960, Name: conhost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,359 - INFO - Software: PID: 28992, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,359 - INFO - Software: PID: 29076, Name: conhost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,359 - INFO - Software: PID: 29356, Name: TextInputHost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,360 - INFO - Software: PID: 29496, Name: Cloudflare WARP.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,360 - INFO - Software: PID: 29504, Name: CodeSetup-stable-dfaf44141ea9deb3b4096f7cd6d24e00c147a4b1.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,360 - INFO - Software: PID: 29512, Name: cncmd.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,360 - INFO - Software: PID: 29552, Name: ApplicationFrameHost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,361 - INFO - Software: PID: 29780, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,361 - INFO - Software: PID: 29824, Name: svchost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,361 - INFO - Software: PID: 29940, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,361 - INFO - Software: PID: 30008, Name: msedgewebview2.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,362 - INFO - Software: PID: 30316, Name: chrome.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,362 - INFO - Software: PID: 30456, Name: asus_framework.exe, Username: None
2025-06-13 03:15:41,362 - INFO - Software: PID: 30480, Name: asus_framework.exe, Username: None
2025-06-13 03:15:41,362 - INFO - Software: PID: 30816, Name: csrss.exe, Username: None
2025-06-13 03:15:41,362 - INFO - Software: PID: 30932, Name: UserOOBEBroker.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,362 - INFO - Software: PID: 30968, Name: OfficeClickToRun.exe, Username: None
2025-06-13 03:15:41,363 - INFO - Software: PID: 30980, Name: ArmourySwAgent.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,363 - INFO - Software: PID: 31200, Name: CrossDeviceService.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,363 - INFO - Software: PID: 31208, Name: fontdrvhost.exe, Username: None
2025-06-13 03:15:41,363 - INFO - Software: PID: 31244, Name: svchost.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,363 - INFO - Software: PID: 31388, Name: AsusOptimizationStartupTask.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,365 - INFO - Software: PID: 31468, Name: pet.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
2025-06-13 03:15:41,365 - INFO - Software: PID: 32072, Name: svchost.exe, Username: None
2025-06-13 03:15:41,365 - INFO - Software: PID: 32236, Name: msedge.exe, Username: LAPTOP-3E6EUQA8\Kim Nghi
